,MCP2_Flexion,PIP2_Flexion,DIP2_Flexion,MCP3_Flexion,PIP3_Flexion,DIP3_Flexion,MCP4_Flexion,PIP4_Flexion,DIP4_Flexion,MCP5_Flexion,PIP5_Flexion,DIP5_Flexion
11,23.398516184283693,5.508992007994294,2.8123636442284123,12.898274652070484,5.475320619886077,1.3575669454831427,9.157933052624571,7.253816625472382,11.821220698028668,11.316964365533522,3.709257701849083,6.87166098313719
12,23.402942861494722,6.261696160461241,1.6093924050489647,12.922445175554998,5.013402043309213,1.3061838450631456,9.038329062606039,7.3458158337003,12.1850943721482,11.495034279690486,3.429563043297719,6.83160588822571
13,23.12658872096901,6.94243219800407,0.760831186424042,12.777663227395408,4.930664258673261,1.4359986406592782,8.851519466198909,7.133097088289844,11.89283096791911,10.966542040530868,3.665475323175741,7.800386920102227
14,22.607005843129144,7.161811218134915,0.5621319508713327,12.68882517340748,5.327151523152281,1.5743959330962412,8.773965599662063,6.567607730505927,10.760791574330995,9.785618632627177,5.172494516600011,9.619330523340551
15,22.38361456029591,6.866157404643957,1.1470903737907747,12.880799464736697,6.169244197329704,1.8469557999431743,8.862542150166433,5.81082613170372,8.87935514624408,8.841556480843565,6.965128085604334,11.349595735745197
16,22.79515927324323,6.302992557148173,2.0462034431667178,13.557172024091841,6.924272105576307,2.2074508027144475,9.08463280912099,5.562390761739351,7.452262185854664,9.108201839042493,7.3048894282113395,12.162003508924727
17,23.2978795352376,5.783791652184391,2.9601279813858525,14.663259821868621,6.792806194233179,2.3281447201079004,9.412867015442203,6.082904668948032,7.238884456043991,10.555254914401672,6.2414983979246585,11.78915070411361
18,23.26219440825085,5.358452468731372,3.9003264256411967,15.589452287973444,5.86515360212988,2.208297666085059,9.932213261252514,6.237897118865249,6.894710092725603,12.114928276939196,5.053098903930078,10.435778512799601
19,22.857110243779175,4.958099149505074,4.679815862201366,15.740053698557801,5.087033442425422,2.3343021751277604,10.776828342030228,5.048875002464371,5.472239079951578,12.857206647946157,4.692791585718794,8.987627945071807
20,22.486776612156177,4.706760767199597,4.685529473579379,15.440594057611605,4.645103711138347,2.747059431811664,11.725489682390787,3.212327845510572,3.7278494363482366,12.538126004621006,5.296069688082639,8.310576821092866
21,22.217821268820643,4.957627314630571,3.471032587580339,15.400658152174032,4.021178525785729,3.0753240015818335,12.168369208646908,2.2076465982748914,2.834080691699228,11.282694080479587,6.252411814620672,8.588862134768192
22,22.093428645408494,5.760683600387665,1.7035873345579091,15.485057382119834,3.611978915762677,2.546555409204643,11.795822932172342,2.276784313410701,3.122754365130305,9.809144760039828,6.111431226412094,9.5601716811436
23,22.10466219445962,6.627492455749177,2.350129246203579,15.042885978975761,4.239351532811867,1.3147848270879763,10.85852892865367,2.510028178867856,3.6329133600483203,9.089830299580967,3.738069241260007,10.018509209018958
24,21.928341244108452,7.023674374065649,3.3351631431023634,14.172756667686912,5.749200426973857,2.5702488795170666,9.873094536404324,2.3556567260254724,3.6809661888555354,9.11072209792141,0.5813235646589305,9.583034435744906
25,21.44122428394968,6.841585872435388,3.407679787178722,13.694299087947144,6.8338506781167325,3.537114389881623,9.258274309482488,1.823234509722198,3.5568766154847538,8.99529542489367,2.3479623177721862,9.163394901888239
26,21.091760709621752,6.490706380492156,3.5325808310954017,14.109061746219112,6.410681893569119,2.835149131794452,8.839486673809745,1.6005339602429558,4.384206468518613,8.441979829856933,3.0968858224911173,8.948553314444126
27,21.23266851034444,6.3914197558066235,4.025118228760618,15.12247264810145,5.21921258229176,1.326553373025206,8.262523529740946,2.6413074451938883,6.742298341353262,7.801566976638412,3.1036359095209036,8.144483889751825
28,21.533216563058573,6.35076695069489,4.14414115403298,15.885041081135398,5.215801566082149,3.1723295060867542,7.8887275939347035,4.3856681405706865,9.35770032585782,7.269566811595496,3.2160227461093314,6.838755080043967
29,21.467339104285827,6.199352736940426,3.559062974811951,15.626750750799033,5.651569620839808,4.533786208801104,8.104724296714977,4.393203427599303,10.100015790205049,6.910209416016897,3.8091083483980697,6.064613682364808
30,21.145256661384963,6.263279235227088,3.1489458788045113,14.362539282514177,5.366453805648263,3.934484280564817,8.347915742712871,2.247459884621179,8.1503758154509,6.775625724486389,4.469206432597105,6.0327843311371225
31,21.115088458133386,6.430301037429416,3.822441264100121,12.992861656713274,5.0312387093360655,2.248898051366268,7.982297792345889,0.25680747085840494,4.491178537675154,6.825270119422527,4.763385337845051,6.17352593327206
32,21.379968232334562,6.306522064898957,5.300259501216118,12.287827104552917,5.093404258283897,0.9908828743035656,7.3145365042565516,1.6457150605142488,1.3509532412188605,6.969390834101063,4.87796909907064,6.1941761716348935
33,21.3573390501343,5.99953699131558,6.503995637176047,11.984394407241837,5.161000493308848,0.7552683363850008,7.0069456814091495,2.0115764310803286,2.1121567006279918,7.101326156500392,5.016571899017805,6.484126424216299
34,20.901252848644134,5.821057706680676,7.133412644629772,11.523302598441859,5.137573620545851,2.698148426147668,7.147146132294694,2.111767924246948,2.7482615754507833,7.015308769205063,4.467512454624483,7.544593818066318
35,20.511202433478246,5.850522328943782,7.105031248899763,11.062331702804784,5.070100199814647,5.136260891196173,7.217588403800022,2.219782580707374,2.595807458516731,6.426052471728724,2.8347811828034537,9.165416832069127
36,20.6066051139546,6.052284882823869,6.041538994792717,11.06270485375748,5.083425659812775,6.425776483127095,6.7129317806944755,1.9738394626205888,2.100398583444644,5.373230792997731,1.814263795401331,9.75583292873722
37,21.071237867465584,6.386738416303842,4.442357462157673,11.46386312566932,5.26987983251945,6.2731323979452895,5.899429422059967,1.4206728263827983,1.5891167069822245,4.615228821840589,2.9916598578872993,8.623692775147845
38,21.27964376489561,6.52133671102365,3.5023192340565004,11.655958471269798,5.587385914711746,5.475515980375661,5.587009646370035,1.105076895597449,1.4004239747440295,4.593090375057784,3.9493120677968534,7.083380598894877
39,20.676849233007346,6.2755908101799776,3.6148157003091796,11.242196595082163,5.888224917162319,4.495680943499821,5.947374908213106,1.3006939272611362,1.5745558013443315,4.736497354994896,4.219795318920291,5.989007801882366
40,19.455888638025442,6.208341707829845,3.849058968419598,10.550240749183416,6.0923369793859194,3.352085778662854,6.367005083573616,1.690341969575286,2.0509041515016406,4.7474801268635645,4.16010381016352,5.305740783135548
41,18.385133303190656,6.3083264646920725,3.22432129352984,10.08796410190169,5.944382112947807,2.644994943055309,6.257583555532108,1.833981119800825,2.429454292712677,4.673346646587731,4.037253352721564,4.778327737770695
42,18.054781924963578,6.449119190469702,2.1640260888992486,9.972693798857449,5.377655824164975,2.7321999917449773,5.559124790025891,1.5731115379068115,2.495796080490777,4.545778738727506,3.8749602270698347,4.079855281803191
43,18.5396010351746,6.405611564042431,1.9360765770972534,10.120175050944113,4.82601586941945,3.001782835965514,4.89174041125105,1.2440224063932703,2.3429925908016287,4.30459898400477,3.749640186309989,2.9902679909270944
44,19.483289883323806,5.4195867788110945,3.1061843103487377,10.501302596223326,4.5402274270261955,3.4049637077049795,5.097815925941433,1.5001045645713873,2.446784323719612,3.8887915238664164,3.8220476282854463,1.899953208129375
45,20.362285582617034,4.079853293932672,5.338346097388069,11.06860326706743,4.37475677322891,4.680013281241287,6.2558136676222205,2.1097558701761443,2.955352837129027,3.467842266840023,3.858750597538318,1.6604881287894386
46,20.87031335342448,3.796157829315007,7.221435992426308,11.663986715172456,4.2258630630593075,6.729927152994037,7.439932998292733,2.7561477712787052,3.135347743725873,3.33411293580329,3.7465457752046234,2.5019202636249247
47,20.983413718050485,3.8690750968040106,7.381189454295082,12.164905548457398,4.130895686152854,8.793675265258258,8.01724520341915,3.5468857077063376,2.9920050234846087,3.380843796360068,3.7124453088495954,3.750607316749921
48,20.77163617890838,4.2183818654391985,5.556696112359532,12.611821096917652,4.327004690186783,10.293985140088239,8.291982547487777,4.152659002971859,3.0069597135337744,3.3310932062981635,3.7337505463396212,4.640948506082083
49,20.335897106624884,5.338362447098945,3.701139538642167,13.03745424444125,4.937466631164369,10.80780640856372,8.605883685986583,4.0785006029063595,3.2340834963605687,3.219860260766694,3.758635933617626,4.9790994435699645
50,19.87329145780862,6.36909781279283,4.0679077091851354,13.192393872956018,5.450199210060248,10.251957176338493,8.793478167242313,3.5597891447263237,3.996316860317137,3.2176287072003333,3.8065127364515376,4.944301437157435
51,19.66051479461467,6.81216259734623,4.648887885932567,12.73524622605649,5.2264828483876045,8.560809697055674,8.716144103228515,3.0642655295695818,5.713221892427015,3.3096017309100034,3.8388609375619467,4.624567487733174
52,19.9173882261847,6.938640967414216,4.678847997493648,11.930380862497259,4.890956272450069,5.387847490591213,8.570660855497295,2.7769162570095034,7.677939598977645,3.342039563096364,3.732406698593195,4.000835455806339
53,20.607236046221402,7.023920137715237,4.549012906171583,11.646008197472952,5.726996228657185,1.057901481632939,8.588401090159664,2.23125321000137,8.11552877981913,3.307565816959908,3.330490152493752,3.2613671664054777
54,21.281406502966263,6.921357730635918,4.323537317862446,12.412422932646933,6.90625111954941,3.6707796246508906,8.80487675883225,1.056808166267956,6.364247805668839,3.4717293408274372,2.7346626760267156,2.8328285483631532
55,21.45074111246197,6.433004043362018,3.800153694454565,13.807474885334841,7.330131042259723,6.690741050557591,9.073970057212193,1.269566056283935,4.340498250203353,3.6836078424718437,2.481253676187606,2.9577756025338147
56,21.196425986687274,5.985857316049646,3.068739575058032,14.950521912349984,7.161470097254579,7.922276523234558,9.293875195948885,2.22722231259894,3.8398359504023745,3.5982486512992864,2.901865958906484,3.2098256913976684
57,20.95313032770852,5.961952798260143,2.7544353141612703,15.447637498427753,6.873416073643654,7.824970102847999,9.501588731381105,2.663027372266214,4.022996773684724,3.542153649299337,3.4881857832313585,3.2908625836714407
58,20.891270219378583,6.146878721433524,3.2113487655961137,15.374138595098628,6.4704999169675546,6.431994844790893,9.593048695751293,2.8393128438713404,4.153305392748678,3.537199585665121,3.4420982517853815,3.792120955484023
59,20.86259697720965,6.512126376310135,3.9637575279973873,14.91494669019636,5.791636087232291,3.501283625870144,9.373149847830433,2.972907654016666,4.3931278768928905,3.780520618714462,2.6117614844524724,4.894767101242792
60,20.765123893306907,6.971688935932235,4.323162887607083,14.44743589709742,5.217421056830744,0.7540032371213385,8.994704531634056,3.0892838884789455,4.456837756131563,4.571612460354544,1.8489198594636775,6.000178425008102
61,20.67032565766675,7.327006550828401,4.3310266080357565,14.194906514063007,5.314697645014775,3.1608536392449764,8.847759950546646,3.1952278017874676,4.059987477843947,5.26880655459334,1.8443362705715742,6.783582250560812
62,20.684865842712924,7.375461780237913,4.458807059771971,13.913535060837802,5.6464694003412035,4.29814997422622,9.030228804770132,3.310382462331404,3.4793226835412554,5.372027557357711,2.005237988528137,7.345885443950721
63,20.871800942377178,7.058396985216206,4.965756267428077,13.457663356019651,5.772881123758566,4.402813771626938,9.148077134409448,3.238176112511809,2.9647192137726677,5.237510608728911,2.4047813879803357,8.071230986184617
64,21.18910205076577,6.600847410760821,5.502375706699297,13.150341183152108,5.8709452853776725,4.280777270341559,8.769897012039166,2.728158184186384,2.639872701519181,5.63259906993332,2.2566508832448733,8.856149000890412
65,21.537665659532593,6.219212410378077,5.3541355425510915,13.382588567486806,5.963827289032224,4.171727811150419,8.0687877602046,1.9086082507726303,2.382954382469279,6.817592160453302,1.5770543621190711,8.896297939758966
66,21.93304789888191,5.87733991146078,4.481360770425482,14.279068103130612,5.839626030072964,3.6548382886693958,7.704472332232427,1.3355697760332816,1.950614199272735,7.6974564359049396,1.8628447286197343,8.323310328990203
67,22.483825010854446,5.5918900724281855,3.8957659598999896,15.558077823908633,5.324840949887431,2.4982683599943982,8.10886749442065,1.2909957399920984,1.9030301871844983,7.387312021799033,1.3819850313283268,8.044987495962147
68,23.06490404940908,5.74606151456382,3.360594647944879,16.59458270317117,4.496650023820138,1.8223687550740522,9.135491694666143,1.294483235128581,2.687664368933241,6.958877129536404,1.521673820100517,8.360018187209363
69,23.210467673349058,6.524319111697622,2.0305844554409873,16.847647124979176,3.794565633012752,2.5228391618111345,10.257248058510783,1.277041665577002,3.5854064262326233,7.522724019909333,1.6505617373423718,8.735312224760293
70,22.640699280329756,7.195045142952807,2.5928138254979842,16.2704357305727,3.6174675971452075,4.14650429395877,10.954262705636523,0.9765522914886731,4.222205720054745,8.687370331275162,1.632039775805623,8.662329684731048
71,21.712910483201796,7.011455347801842,2.716879203604691,15.340597109374443,4.051969760756151,3.9276660190154473,11.072494868982488,0.7684344455284702,4.425637496046193,9.381409668918678,2.764209946264856,8.317417774890771
72,21.069284635115622,6.332171922941001,1.7952213462052953,14.591805477884037,4.614479261051457,1.9494297645346705,10.815911329013005,0.7640360892785054,3.8710496642824808,8.97326346745956,2.5480267336092766,8.220481915866685
73,21.020821372925184,5.9357975913338805,5.080698873067405,14.135188837223353,4.784130619295638,1.0912944094832255,10.467305900884696,0.18269902670692773,2.7747639285623507,7.51407276141785,0.6192815121344495,8.566190624904294
74,21.277306384864318,5.874976426489212,7.408933985398875,13.855946137011387,4.792456477519124,1.1442811235496038,10.235407663923468,1.3787507104242138,2.067847626211517,5.6200599349689355,1.6100053941906651,8.498975658849929
75,21.44294831162543,5.9324260772174,6.743991398105436,13.871518267481747,5.005118086235427,2.476433012254148,9.961390384106409,1.8747639694473435,2.863238555305827,4.2371664772748545,2.7566389873768458,7.6576330608772025
76,21.75713735315921,6.339291184129024,3.9338015474615133,14.27102870677416,5.2789169234171425,4.203540728111847,9.261592876263109,0.6747806206058158,5.376823231076315,3.991944430400224,2.876344923669251,7.539927096907064
77,22.60300740041737,7.365769834596193,1.7546482806290271,14.686469267329755,5.127358966253354,4.958531264258511,8.392891703814456,2.136294106527032,7.671632714852791,4.877290920697476,2.2020964044048696,8.648386427301887
78,23.698662099310184,8.22912945263036,1.3327547955741466,14.8219028817403,4.579653534713032,4.315338352822465,8.15445037257362,3.669645223195346,7.957112364693245,6.295085559934478,0.6195539778111652,9.59678008573377
79,24.520991184826073,8.214607307659662,1.3768344223953761,14.8883358403655,4.3758475570093935,2.4844256540770004,8.855957999322356,2.9915967843545843,6.487189611332553,7.273205746267536,1.3586535478400208,9.541528458792754
80,24.8075613327199,7.258698547429475,1.900853126450528,15.050620860927808,4.657089699794284,1.0210380868999778,9.882111113935565,0.9438414625902567,4.755689100763732,6.958543934309887,2.030933047314363,8.852554906072925
81,24.430020998013248,5.880874865925705,2.4803889440086095,15.136237691074513,4.884019098795761,2.858676889824693,10.20699524347367,0.8060543133187537,3.7370872382527693,5.227587964793486,0.3436586995864843,8.653864403001364
82,23.489972447013372,4.988890755587221,2.9769088077564447,15.067262936433536,4.8302103484225825,4.02500036714261,9.428838596057659,1.4361138014782853,3.392778765786062,3.2992365546904523,3.8272343173898946,9.193874991357973
83,22.418655272250334,5.014706681358945,3.171564285757654,15.064030329947144,4.565126930560041,4.412236355845323,8.197411083813847,1.325595770795502,3.1066182962809137,2.7589622232150646,7.772924759584129,10.147239195271226
84,21.664317275287146,5.639725534607777,2.998287753540069,15.393855294401533,4.108796283890115,4.273762487845602,7.470764814433636,1.0903832550088453,2.6358974516809894,2.7666223349669963,9.844784623479825,11.20972507859986
85,21.418086088047943,6.353449270536515,2.607735089764901,15.952434825701914,3.602654344838413,3.532568794462435,7.682654875830281,0.7561603504082086,2.9867291163128584,2.646241689310955,9.681749290620616,11.830996034015044
86,21.73314028477637,6.882446677592355,1.207125268678169,16.13314507343415,3.3918894004535787,2.499985213301869,8.758876694964783,0.3940044129660123,5.760248603522058,3.6703634656739723,8.119711639053207,12.081718856948157
87,22.526567441752917,7.2093720748520695,1.834736107654635,15.516623777394443,3.802947385720188,2.1893371182045485,10.383791755644893,0.386818182684209,9.337997698381088,5.742792241416481,6.021495420228348,12.075138427979766
88,23.180659198854755,7.507075407359764,4.93386302547637,14.506910069519932,4.8853729317012835,1.964231609219155,11.862694656445143,0.33803237651247287,10.85286712618111,7.549224433522568,3.7711782886314325,11.46494254612665
89,22.83962933701912,8.064060259126137,6.965834108809929,13.910021577673831,5.784076634686812,2.3692560184712192,12.362450360981853,1.4866399441758347,9.228126789943133,8.295519725869497,2.1643155317354115,10.303744923400842
90,21.75082719430503,8.46559246259855,7.232016817030086,14.160907832006302,5.7593253075511655,3.686473482877801,11.706599056975904,2.160476277557649,6.597752485598164,7.935257851570185,1.6935600793906929,9.088012042903273
91,21.352013049156994,7.464843655539397,5.8290928608834065,14.936370212463885,5.052375783514691,4.361765125267027,10.389648115899092,1.0413993429750974,5.915241686566702,7.229187721668183,1.7709918742254445,8.114924860642873
92,22.332720087693417,5.219098068798672,3.746619125920091,15.531112271961717,4.1690980289395725,4.132520271558093,9.100854112635716,1.3932397534825895,7.435731964406841,6.635354219480519,2.0639245340701677,7.750471318362941
93,23.690211164570513,3.853571841539292,2.886842546922452,15.782757116230982,3.394264899553832,3.7750476264515385,8.443917672125622,3.0312347775973194,9.089626161258735,5.985812929686489,2.7866024342016544,7.961882723901709
94,24.055233134947315,4.1831980493008984,3.4270293407382724,16.014144398954215,2.9346202542352557,4.357597425714772,8.521947592801382,3.017988178647869,9.313389410023177,5.409645661504641,3.458804838269515,8.345473049112371
95,23.35191636322807,4.980668475601107,3.073315837763147,16.148251330483816,3.0311759729670484,5.870277724203618,9.097664313140541,2.158737014428368,8.164882103999673,5.4722030222387446,3.0180897698001843,8.158411832345365
96,22.610771628657204,6.083101273556537,1.9177987427381709,15.813377475602636,3.85472392506054,7.36871544456983,9.986571326207894,1.1309161013972187,6.559510922831635,6.5331467451047445,1.5266544324024096,7.421754015130858
97,22.722050299429554,7.070751447593835,1.1293426957565487,15.129219311381007,5.050065376129226,8.219416921867747,10.557610494304157,0.5081033572745355,5.455375205207702,7.925556643415064,1.2651323340987517,7.143651558918606
98,23.70123404076753,7.659078234318855,1.0439284016961494,14.559009993134083,5.894853611989333,8.28457896907318,9.963433761349819,1.1545451028850096,5.4821325550456095,8.250911472475025,1.005457946471239,7.823423456219103
99,24.844796833652566,8.056883484991062,1.1925797444902173,14.201014677191637,6.26709357976506,7.9456706105486035,8.469895721679706,2.699978387779936,6.506490902495983,7.265737870522571,1.097095096668994,9.104465646330993
100,25.466334089110006,8.261334071844487,1.3286898658535335,13.93350972266299,6.635836671892747,8.001203352700998,7.2894344654987435,4.358432417003826,7.681812350710601,6.3755978866281,3.121454445507254,10.641134955734827
101,25.25685869442782,8.019857190370686,1.524215215910715,13.931080180582256,6.922636110461809,8.14270546921702,7.211940971880836,4.77236862441444,8.376595833801161,6.345625635673116,4.315116306035264,11.964569832769712
102,24.24874789652057,7.347118179459869,1.7705047424365716,14.397754770064296,6.392360480693469,6.671055026768215,8.057873209175426,3.6300756045035882,8.675897057824642,6.546342580494269,4.94866659149227,12.168325039994585
103,23.03630887860612,6.781577573536481,1.8489527768506946,15.15058112975828,5.218503062157765,3.2280264436789707,8.964288855596976,2.0324117816489036,8.573832285154083,6.35725053419219,5.494839902626552,10.966370008542356
104,22.597273637714608,6.737861544825449,1.7336782914381388,15.812236323164825,4.467702440192795,0.8983186314181069,9.205038720447362,1.6803575854697783,8.057227989102529,6.316036668204532,5.676614801777873,9.342008440554281
105,23.308441244129313,7.038790015114671,1.612094654808061,16.204870984413333,4.239970255877012,2.2397732516341478,9.06510284767387,2.5313954662025537,7.584951300598362,7.207598157802408,4.986537158465836,8.581929594058721
106,24.366954131261423,7.132720722355259,1.5895909574392704,16.39326832626071,4.073433883313982,2.3460757974648914,9.406929347289491,3.2972931210297247,7.211127966562572,8.772154653891022,3.71199926888724,9.278701893607774
107,24.615892454541665,6.583953631166679,1.643547259729445,16.516585437166412,3.838406463927498,2.6458338181748786,10.341261535305478,2.6343604584378966,5.997944210210676,9.972385051673058,2.6570068950230734,10.796563461273394
108,23.89559605906925,6.18348035874493,1.7010502588733232,16.66894639494734,3.5865343763425983,3.3509959260831295,11.196709139302214,1.1838932822874995,3.517891498319159,10.370702405377955,2.166499258695467,11.668609057358054
109,22.97048462989747,6.335569513146709,1.6504048903811963,16.829906228228253,3.531037352787024,3.8349815190986476,11.602147508197191,2.231985417228202,3.0154110868973873,10.338608643642885,1.9741258167432534,11.114477492359356
110,22.423429302919658,6.314133590728773,1.835830771384252,16.944213907321995,3.8711772070081167,3.5489216848559124,11.835985281267256,3.230339945878228,3.793579914115128,10.257829635405415,1.8147318759324378,9.583971162081326
111,22.266909238432106,6.438573679603792,2.5137841932525475,17.019099140772823,4.445385266537784,3.019621638236714,12.28903437695621,2.8390998930991316,2.6557118386496654,10.12812022612897,1.9441016703031835,8.150956471756103
112,22.27463366740099,6.824131497656907,1.8475929464003968,17.05791934795647,4.832668702121623,2.9320269703014503,12.958295686581522,1.6606620558900147,4.483906680030316,9.63080740138625,3.186494033399981,7.811466100101626
113,22.283631006985445,7.201628505045704,2.1078282018758614,16.989400347258197,4.942671939600245,2.205480803680672,13.501923689107883,0.7612575123921488,6.904245328942693,8.50970931237947,6.059551435641083,9.169025314883072
114,22.31470543248352,7.330684862785347,4.798972697610282,16.738824288744524,5.175783283115919,0.5524800345366998,13.707830315890192,0.6939094402480066,7.507618921979741,7.145013724782274,9.402209263519012,11.896618180554668
115,22.59866091239067,6.819199104625483,6.09772019943307,16.408063446051585,5.803994634032762,1.8748371203767817,13.703411100641148,1.0982237938186188,7.318262121639464,6.4552908788965055,10.828621822953096,13.985864345114635
116,23.446152703861515,5.977516335508994,5.768154220347981,16.430732821763826,6.438312995358416,2.6680345742656186,13.702863420561982,1.287748777723067,7.662176639665091,7.000537267866719,9.319541405395512,13.39813670246778
117,24.884662136401545,5.8229617221162755,4.5243650695645385,17.257089759671743,6.460405789671086,1.7169382720506405,13.612878538872707,1.6042489723498647,8.940039153418269,8.356051764779295,6.608426808001042,10.936238340109583
118,26.619167789960642,6.088846294541668,3.3962854876695587,18.590182188967646,5.858469414297815,2.4356940012537223,12.94127496295556,3.892452078220373,10.412213178297208,9.350367373040939,5.216762833653206,9.157395570994709
119,28.700928355584182,6.289120792763299,3.0181593424785547,19.497436318514787,5.40357240778286,5.54505091935161,11.51964538946882,7.431872767789486,11.072653253378434,9.309747870528668,5.523274944825033,8.587982636686945
120,31.59819064024586,12.511270938887037,2.890273782291473,19.729942937497526,5.851800052242254,7.274083215202808,10.301062934631574,10.751563613297037,10.492839478416471,8.703624098301873,6.160091087409967,7.72715758186132
121,35.22186997102881,30.255920282407885,3.226280416814376,20.298980233026526,8.283050785110476,6.887716396740018,10.519076188244213,12.986152188592882,8.946596177514067,8.512080784279988,6.556224924754304,6.295229414658763
122,38.626085333265024,52.725719927849624,4.667704055559966,22.10071440615846,11.6505919337732,4.655512011288494,12.002167427092616,14.111006289983123,6.950129285625479,9.23297961862474,6.954385013243552,4.981201116025915
123,40.718562419754335,71.39551831717796,7.574880355069581,25.009294567583083,13.778057095340188,0.9374755979686427,13.611652420605196,13.830684767851608,4.610018236766592,10.33585804675431,7.150018272249753,4.1803733862567185
124,41.2792620161361,87.42524116786807,13.045176889361102,28.722499338337798,13.484838416561303,3.9146868966472255,15.31169981710292,11.337872828231497,2.200033150212363,11.158853054950413,7.0590736280631745,3.968887472161981
125,41.57058773506856,103.1927797534363,17.581810467711136,32.957227935148325,11.834100112636833,5.6441288500230655,18.45381874956388,6.813631863520072,0.7405977358404812,12.367348371733925,6.739736491078787,4.070507705633133
126,42.85925018979813,116.52736538491513,16.803568938054866,36.725650457984585,12.431538542920208,2.8182396472218727,23.66058465926801,2.9310711697924603,0.7518654239492264,15.221519028503991,5.663770889904413,3.9523437887208104
127,44.88359904710356,125.47429578313924,12.368579606975544,39.089753463384966,18.50378905662606,2.33513703985804,29.871948532917315,3.5546442780513416,1.5475534521497707,19.47308628173218,3.767219434856628,4.801683200949697
128,46.877421513208276,130.53289739287925,7.410862335523831,40.27728138568261,27.725177119210343,4.91291452735976,35.63335810340345,4.393448305055983,4.201345298475815,23.579319012902943,2.120318629161858,6.736406002842585
129,48.71700580817267,131.79085113621852,5.420543927868664,41.163552003770434,34.7222918502456,5.315178317401347,39.9740177135165,4.283913883368399,7.911048972420701,26.553109258504264,2.6426216601246892,6.632980499601729
130,50.686456540546715,129.72662250163881,5.660532865662816,41.81543181289871,39.12582338097408,4.913541019342603,42.54057171411097,3.263527172099657,10.17227420795004,28.23056482392485,4.298807495129751,4.049240922895308
131,52.620128085110665,126.82422736539479,5.452850218989056,41.8337280964202,42.750479503993574,4.1962473997924405,43.57317432625007,1.3550756478206551,10.103238243949534,28.792152710445293,4.888453919547231,2.1418942229765605
132,53.758936547392096,125.57822453473207,4.2779028963290955,41.74004274836952,45.34692474198775,3.370904366823595,43.805254797546525,0.30518554979420287,9.064754311450713,28.669488061822932,4.24641695433678,1.982215837131946
133,54.151912370738756,125.62042403600145,3.5464738718532374,42.585620124816046,45.69140823595026,2.7765635892193643,44.30057106811469,0.25676062599831084,8.35735198065143,28.355729367780583,3.5800518927478606,2.3056404786589724
134,55.17607049947078,123.68252869608139,3.528196044704771,44.488047324624745,43.586556495294076,2.678825759933318,45.549180903663654,1.2076112942105794,7.660554566521256,28.260287212384952,2.9856626879373493,3.139556725574721
135,57.0080060304179,116.42657484947952,2.3137191350014064,46.33895276904747,39.8798121228632,2.8742659802146306,46.598605335482176,2.7251728361954974,6.032442801659158,28.69314679732193,2.2444077941971727,4.277532569844965
