,MCP2_Flexion,PIP2_Flexion,DIP2_Flexion,MCP3_Flexion,PIP3_Flexion,DIP3_Flexion,MCP4_Flexion,PIP4_Flexion,DIP4_Flexion,MCP5_Flexion,PIP5_Flexion,DIP5_Flexion
20,21.18756551124872,4.173297991413676,4.944711881231854,14.575040114824134,3.945718675168223,2.5263894294762963,10.407778049807092,3.123505183058228,2.582481451311992,12.17303859681266,4.237997355128556,7.614864205879513
21,20.843246800341802,4.404772815700795,3.8457412811831375,14.183303131106811,3.6305120679394633,3.121105604861185,10.652955378418739,2.5313047326457365,2.6443191356048885,10.842558987362565,4.906059093876962,7.440584412488448
22,20.732512293389163,4.974046633948348,2.425306882463474,13.952049517412377,3.5882586956203397,2.269150495174472,10.439294692827872,2.3560576884113686,2.8739038925651244,9.440690338522359,4.744685626678631,7.886052191975779
23,20.790050724611632,5.632749158696413,1.9900994769873819,13.513545093677664,4.320188655895521,1.3331642846946181,9.97516916549094,1.9842502590167896,2.9353923412534755,8.897099982990142,2.7297130042947515,8.292683613649814
24,20.653475889271732,5.914572282099726,2.493378365441174,12.990784689819577,5.643443850238953,3.4049426819696293,9.435291546148022,1.5197803709751554,2.7656190884177647,9.048920659938403,0.42193857442146054,8.074288459680417
25,20.201338775956742,5.784346280437347,3.021731815221102,12.960423131652306,6.496272816340252,4.253992031135482,9.008730704745403,1.4445834057021614,2.74467264260565,8.926652786309546,1.9928059847801478,7.668513891153054
26,19.89144190901837,5.9380026687178145,3.9434622716446768,13.596024569426191,6.116336883648501,3.228876822777238,8.550122891550814,1.6012773002917413,3.5721117071663286,8.272943787125115,2.4919443725173664,7.3254808782374425
27,20.128941118109992,6.396482915549541,5.147224378877127,14.471188763381264,5.223716787346916,1.5154737065340953,7.8037092961179155,2.4065373849738876,5.477657233180338,7.5414491829384644,2.50290683773207,6.671116039708494
28,20.60116822239374,6.298148546686775,5.577036010500763,14.983379662815196,5.382263127283522,3.429988485706872,7.160698231015402,4.038591222935054,7.456091829662796,6.984126187042904,2.396365480160057,5.692739904162124
29,20.667774390254863,5.661194417849629,4.811417868811702,14.660333116777394,5.980969390358609,5.023725018815497,7.062085233211633,4.137772564093012,7.902156395807339,6.659822682106807,2.6025624396459364,5.09095446424476
30,20.304281941331936,5.271787753507738,3.8716790197334774,13.48182640879972,6.009150412940556,4.808099010276749,7.087108103340626,2.4324372859293533,6.342370919226909,6.6137570988644825,3.146245414051407,5.230242493150229
31,20.091124332429388,5.207149433830352,3.819364812575344,12.160612953308515,5.866129719505324,3.3671571976522614,6.743361760674901,0.8184421856780091,3.7332847023186844,6.809521894516507,3.8741002832030063,5.5223627912961035
32,20.272694363300985,5.193560214492948,4.566494035468452,11.438166605145796,5.907133637047394,1.6525484002754638,6.369291310035607,0.8171708913878888,1.7292147636073594,7.054791114813213,4.698361356960845,5.531040478504508
33,20.482145645739735,5.202418373467964,5.396613244700347,11.148224199570649,5.802324523110116,0.9622343344739761,6.439271014656924,1.3210879358136367,2.215958562426465,7.046748806824922,5.02301928658818,5.705685101727681
34,20.46004303988539,5.204352401119166,6.219064469162419,10.771010091102283,5.485498666580014,1.4950743506245487,6.792628716570448,1.9840555631296581,2.9783320580810653,6.614632508572271,3.997694347289581,6.472759745414805
35,20.382049455595734,5.2050645364557795,6.837048287885466,10.368638901911027,5.23289101093647,2.951262013626831,6.913534361676852,2.386428428772888,2.8641494903292255,5.794006412727725,1.8970220532715416,8.07626432294117
36,20.50152715089223,5.169831703715033,6.512241718965527,10.283480798612885,5.292843929967603,4.312176367604451,6.505190741439094,2.0817194207290015,2.0661955931173566,4.797910637141825,1.7296500423549332,8.916122291636867
37,20.80208947441068,5.1482316970219415,5.396233569580659,10.481625675347317,5.727318745157163,4.976864994980303,5.912076412609849,1.463995956841842,1.3480903394505503,4.1432345518032605,3.243469302016706,7.973055968546447
38,20.905310306004793,5.144680800122984,4.647970254762129,10.561646125246796,6.3713119281842125,5.332495755654634,5.79837261080516,1.309027802523616,0.9732932350365218,4.088431982710858,4.052055634667596,6.637576010077225
39,20.451801292198752,5.139666623220705,4.815101011472706,10.274439941488225,6.897037773372233,5.592488628530816,6.258174708346786,1.650256221450178,0.6753977666071194,4.224216174471223,4.241850653223935,5.982360947862759
40,19.55075700463314,5.402706129459602,5.0959224663989175,9.835292759046553,7.110128796092084,5.400509004507683,6.76746123585778,2.089638460166668,0.9083201707379942,4.278603890576761,4.13992677498652,5.720051447214985
41,18.6539571263001,5.524280262265222,4.580578957032429,9.532805298401087,6.970775789491398,4.9173215085725985,6.781479254068785,2.362717784068309,1.1311860784929877,4.241955840231782,3.8620010987503974,5.327244958854408
42,18.168776883519513,5.591006700368467,3.6715012941654663,9.389393408937963,6.543115803247105,4.52366788006583,6.173532823688674,2.3711022664102757,1.3596556258306691,4.141450736593214,3.366582487384676,4.733765115059811
43,18.282841803065537,5.7789083449153225,3.313368599232092,9.393532202059504,6.015927522999476,4.1425786855174636,5.46330717810531,2.251409292570713,1.6389476050046312,3.9746408662039983,2.8114651985004855,4.0652098730037665
44,18.87201106798753,5.415022151670939,3.798295345242394,9.63661855243899,5.475374434372355,4.135871274672326,5.412407366870298,2.3824643121294287,1.9608101339611608,3.709204343470816,2.552262417593539,3.257846156351974
45,19.57098749272589,4.703126769849916,5.035074566357963,10.118628990649398,4.947054803701548,5.066690055556592,6.18907851250475,2.74970898760526,2.252786330082273,3.4591261697763116,2.5117076368628375,2.687170473554147
46,20.06883482211836,4.4994732029019815,6.173048800141885,10.670273086528312,4.549193266997406,6.599760692538325,7.04903765563941,3.0875271210013864,2.346253407362582,3.4328737738761674,2.5173208585710256,2.757306979634876
47,20.19944360244034,4.604612972680741,6.249570597533648,11.160288234705092,4.396001992655272,8.221974686537692,7.381859587640605,3.4801584909833707,2.6855161485976566,3.511524882932264,2.766695192306429,3.233979504532499
48,19.882614602671737,4.754384683206808,5.006036939700408,11.641264330373218,4.606759847321001,9.493009551656769,7.451394495286365,3.855721463681789,3.3690329872452196,3.4284502588309635,3.223022391160981,3.8165917743026228
49,19.256991272475148,5.184377345938145,4.0953050837302385,12.15800434650319,5.170568902452828,9.792934174615425,7.676058455743856,3.6556165983185167,3.837281412920021,3.1724880491030945,3.6509871043236615,4.392309198915001
50,18.733180921848287,5.710851574703952,4.850449500069772,12.425251420338668,5.568370961334466,8.950744058858504,8.003758738078602,2.8395826291780395,4.175042570999949,2.9612336862198845,3.882709668180354,4.911248370552045
51,18.685967823527136,5.982972512363375,5.203344094766663,12.044754192234961,5.226651274696337,7.033463329077904,8.284378456890494,1.8449471702127198,4.841874620326337,2.9244142460829323,3.916000351410645,5.214036992084857
52,19.17687055651362,6.0976773847065715,4.944944687538282,11.298354871169579,4.815021416343427,3.901316103325172,8.55394588560253,0.9912305236046279,5.684861895789851,2.9396072538454803,3.7932574198843554,4.992359620040389
53,19.960852953919613,6.291953985471281,4.90795865981562,11.08085082131447,5.435725414299185,0.36072725663538563,8.842318998139575,0.21392955447575446,5.692963669405685,2.9207176591028485,3.470342484130015,4.388800810874329
54,20.5918368731152,6.453378052188924,5.14028057346178,11.829788675001282,6.327911944749303,3.9049455379961273,9.120949037213933,0.849166999940735,4.31191598636039,3.0339555939734453,3.0454589665495746,3.947940688031167
55,20.74466722963203,6.1895880342794385,5.040234149145533,13.056367781214163,6.687753306409036,6.396824352705579,9.336914489216895,1.9711172849521859,2.8118697361531986,3.1657183070435337,2.9038120016359414,3.9412329187212833
56,20.568086705891346,5.649776924244634,4.260273060363062,14.001801778205959,6.6042922744252905,7.395717414049614,9.476800002354935,2.5805742733628847,2.4697855771754007,3.047141893441932,3.254431067943983,4.08850282646074
57,20.41704036382029,5.3867061971111525,3.3103733275165723,14.352842771952226,6.428273820537299,7.320755767167185,9.571787150273622,2.764278565474797,2.595981484725769,2.9434127562348635,3.6944734962917494,4.117231462181138
58,20.36291006083613,5.452331286608455,3.0112881433989855,14.079773037516475,6.340131018873677,6.368095836512907,9.501359614975513,2.9522814650259477,2.717423037660808,2.9527438733537963,3.5606511394719007,4.337089181433726
59,20.25446324539081,5.765460700856153,3.533147334834638,13.359749908273926,6.200485806606139,4.360882279190463,9.125604222166857,3.232354395413239,2.948540458067896,3.18925556730494,2.6029096962283234,4.806876209194428
60,20.082543333697203,6.262269228081067,4.446864506522218,12.762221611052894,5.871565465065316,1.6967594830633743,8.720120991111486,3.524762713027002,3.190943264996747,3.78117341718459,1.3457123720014579,5.171479195869267
61,20.00689840108157,6.682922689524418,5.222162066111309,12.586651369751706,5.7189354924832685,0.4771045614180025,8.744837093146856,3.872283606943256,3.373519729316854,4.321177989594219,0.8452729010675455,5.397269191282987
62,20.113750568680558,6.803361298435846,5.764856298191518,12.385573674365645,5.947971478568348,1.4038830551450872,9.15287234150506,4.197426785495338,3.5059101169264864,4.494975799036183,0.997841031207912,5.6211204292552
63,20.333675143313428,6.600043500195341,6.222944869229849,11.816531274352371,6.341468950138193,1.4041017207290167,9.344245530802255,4.191256636130134,3.443650337883298,4.567188266677761,1.3224108179387883,6.093434326043706
64,20.513198603682213,6.204921313954657,6.3634373219072415,11.29833696729392,6.657374988359152,1.2475790952093462,8.859909554689779,3.647637005061938,3.1381857544791103,5.163745301770263,0.9574241483628612,6.694758191873007
65,20.564840087714686,5.784380332597067,5.648195716339387,11.417411698170753,6.428600872273705,1.4609217144672186,7.960814826088637,2.7504377926941004,2.5659952502309977,6.44606267769646,1.4567680525867388,6.744052890683264
66,20.634938822820715,5.510220186465574,4.256066521421815,12.348352512286255,5.7280335802361435,1.7973542087462135,7.325721740171645,1.972826949175385,1.8409294433859316,7.320752189766495,2.4300177587558096,6.408244843629802
67,21.036161642177518,5.3999408445089045,3.5366789612506864,13.746014888192235,5.137802347658123,1.6365537564991826,7.347636824358659,1.6145589643292055,2.229030759467804,7.0102109114243945,1.5466437675836175,6.510620716314207
68,21.780581169366002,5.506397726246121,3.0164230717168152,14.870454872375916,4.624089035185449,1.3261568211875954,7.975613454531867,1.2945365662687607,2.9771873129400035,6.594014081044435,1.0600647443428102,7.209914185015691
69,22.286369619869504,6.149317756911984,2.1509816020193,15.142285428469847,4.1505946213252685,1.6665373406343633,8.876203782176844,0.9949293619797004,3.1458368863346493,7.08347176522463,1.4202733905077025,7.765589953374132
70,22.001369316612312,6.788773021889256,3.593136970345711,14.616075397643101,4.041564948288965,2.920036390465242,9.539396247351647,0.8615598685132397,3.2855240954140754,8.119390216194716,2.05580538100358,7.709339820403244
71,21.14981195612762,6.57857591661795,4.011218946834816,13.866274245538932,4.296483195043066,2.8151974245849942,9.635870334039254,0.4250831814146352,3.335905060572145,8.813235664815608,3.508786926451478,7.34013502960272
72,20.42817858214596,5.758420454364028,2.3946598575820985,13.421533903166335,4.494200158598858,1.475951063271907,9.311229620820114,0.10854081993687714,2.9104934542094156,8.60762365205423,3.4434828171739866,7.2950039902003425
73,20.215365657120486,5.280089157592272,4.035520074706,13.31692188746203,4.4572494502182565,1.4688520103844098,9.014446069682009,0.6612684799734154,2.202513098402534,7.457981115273697,1.7059871406274283,7.78113418868935
74,20.28834700095308,5.337109890578944,6.100664479144456,13.330818660876417,4.608152830411797,1.2532493618945182,9.05421705573255,1.791502327289777,1.9149526798919112,5.7773615770604465,0.39555869564316026,7.739184079125209
75,20.401331457806663,5.429876532941876,5.523244781841328,13.47795194583773,5.1027743629972235,1.318067114013246,9.129158554031108,2.360787298721334,2.7553388963225416,4.4604898018268955,1.6216145692285409,6.796359624168986
76,20.865225834290726,5.75455998424988,3.170375972112737,13.791943786179218,5.513488329885206,2.1004062100169847,8.707828016459786,1.4357820895857287,4.896413772616512,4.271063871630304,1.8518526494937362,6.505359161799788
77,21.939481429458482,6.944529023935786,1.935613978212416,13.954479938628054,5.413900384753617,2.380809233069499,8.025696853990155,0.9700090909968537,6.8335236337119625,5.270488021176675,1.2144871623268045,7.384284980427481
78,23.19567850354869,8.04205000329219,1.880428475207026,13.819711613047048,5.042541288796201,2.0981712435774966,7.88514442190268,2.0117523385098934,7.161868790346119,6.696359286873445,0.33230157372926783,8.231034876001843
79,24.045619037842442,8.105028989356242,1.7143020570687213,13.75380383440907,4.928659898117132,1.3389408074504843,8.592562892273833,1.447873530644756,6.109943442920155,7.471818192463047,2.0049094916819,8.28862480874136
80,24.19065397606522,7.153637353270824,1.934588550210151,13.99502752344128,4.99503486890066,0.6892410981939747,9.56307566432477,0.40848436181306624,4.790297746440501,6.944120413595641,2.2801861919050452,7.710203025527875
81,23.55273567086158,5.810905642670235,2.3882303514015746,14.300787482820766,4.930896494590087,1.8611226374864032,9.844176252122907,1.4429507770458088,3.8893583608714835,5.27910282469395,0.3798646518318378,7.37562739021439
82,22.361728170607222,4.843609279533723,2.9236796239307523,14.397227434648727,4.696978250052268,2.6947767849286777,9.031507448744833,1.5683082335957295,3.5427535319626315,3.5353312726062143,2.794587723631537,7.619121905308674
83,21.135060067795024,4.499948323563473,3.3744096522084988,14.377927699681806,4.384949449019558,2.9756431676851776,7.663386589224245,0.8547188303338942,3.5371695108185293,2.6713980578581698,5.602092056700911,8.165498435675687
84,20.384789283300194,4.597636205660251,3.58068119654871,14.585888296313016,4.003697980923732,2.832573607073101,6.7659464359623485,0.5202930139561772,3.7666018768534286,2.373996969986962,6.922387031295102,8.976467293660164
85,20.344763315888343,4.954078952478341,3.455887945211174,15.067734934602498,3.6656589749551927,2.241980754262528,7.031954148567394,0.7454112582814219,4.7498562206708925,2.5894544719662633,6.507439008744228,9.578260670912556
86,20.93316199006466,5.427756578608808,2.3302997651551323,15.26104040830532,3.507618894694531,1.5699611137989962,8.386904206100525,0.7800310316652883,6.928213229698514,4.160587464404443,5.064208416942307,9.775877118707484
87,21.813650571017916,5.8255694888465825,1.1905409006865,14.674428465410472,3.6373919828396595,1.5545446486148933,10.177821928135188,0.7537974748136094,9.197745897488488,6.249857102386784,3.497552501076001,9.74491370226275
88,22.309151959226227,6.071885033541548,3.7593491723828834,13.627789776144681,4.4395104197136845,1.713256471613903,11.49393934643507,1.1688233939626116,9.56142496072897,7.837958258177991,1.8405679140969653,9.302527113591452
89,21.774957360031408,6.487249311387757,5.831503391793632,12.89910694591515,5.355843332348911,2.6974665338262014,11.633673003019595,2.1026722325636626,7.630851472518231,8.4366923346509,0.4665694397280902,8.52177247687544
90,20.656084335565794,6.980386985425213,6.232540764945298,12.958554461121707,5.585613957626407,3.8132706747045404,10.695462895692685,2.393600360252975,5.480979585420101,7.93446660233829,0.15560221177162248,7.985429647818222
91,20.345144513839898,6.480338284756925,5.022481320845515,13.581356445144962,5.256150065409258,4.3327743780860715,9.364945030220952,1.2611742798659122,5.195117290849055,6.995291508222721,0.7776639850965523,7.722834960537739
92,21.36053675878253,5.075915558201672,3.2689624366111616,14.148369678188146,4.644463003608678,4.331537150675558,8.23700708028241,0.8260404615900256,6.5279754507278085,6.263087205388302,1.4028635320624119,7.514934630955679
93,22.607338469317057,4.269397497296978,2.6148328326244723,14.43832439386017,3.9210475034941226,4.150828701952207,7.621854320626596,2.2871803865515403,7.825155808138845,5.685278732420159,2.1307609145236768,7.405272743700749
94,22.826717186738904,4.243964098763939,2.9866446069733,14.654967438986915,3.3683438233088907,4.460567570098135,7.557972599710439,2.6063421717090023,8.110958730668955,5.162924519533135,2.7818464331920154,7.292475602467221
95,22.189223368547687,4.574830211659133,2.741045739951659,14.732314982908434,3.246803465514148,5.566066667536944,8.012816700311902,2.1152623546461484,7.4450356919245735,5.110713220794423,2.4997950342639683,6.867554104545576
96,21.776554583076006,5.288974976088724,2.226670493572641,14.3686478877774,3.743654872421331,7.024116643236056,8.931971601347556,1.2021968894121642,6.401271034451156,6.092378459697983,1.245902787732149,6.328815930721106
97,22.190882414786756,6.024341220935099,2.084906969031863,13.677549533194508,4.88034724765302,8.233416078734422,9.675544576769823,0.9133220116110863,5.6185767635668356,7.658941344016341,1.5402064317023587,6.321745202805602
98,23.1245000076608,6.685781695033455,2.1545338467657302,13.128299435200603,5.9189325615885195,8.651225722650821,9.353903958362451,1.4595909697014235,5.74193962800129,8.382579565818048,1.8198468639061218,6.964993920917635
99,23.854956092563697,7.121817063879519,2.2103536017880856,12.886685837205903,6.272024322375586,8.233940648960868,8.134064075142618,2.4668976924694164,6.948093193152147,7.766532728782607,1.2257639377380372,7.927696401139627
100,23.965599603514846,7.042710342257237,2.0908942529648584,12.815040822257316,6.266972506533676,7.828062853459556,7.073375236569689,3.8742765589045405,8.231105469975176,6.96865838573018,2.373460080355329,9.203851990021377
101,23.479281702192708,6.496229181733298,2.0680718177088124,12.965012045652628,6.150900764777731,7.731618300972457,6.887904061438093,4.376048331309846,8.548748974116677,6.788588495148986,3.468953951971372,10.614924476799672
102,22.655180698777286,5.828942307724816,2.1163894858592585,13.468943831041798,5.549109046024995,6.7398293661061075,7.498571536789626,3.550564558478868,8.137648166961554,6.823242877718457,3.959989841217208,11.27476584913859
103,21.97683146701587,5.467129577306423,2.018131376623103,14.193433713241149,4.629851769268612,4.249825045326872,8.246359161483497,2.2609791255415246,7.6578642115470075,6.627805234439535,4.237895051092352,10.754016399304476
104,21.935327540221408,5.547879847400168,1.9183496719277287,14.866542605495113,4.202019973418572,2.0087522517702325,8.523400269471352,1.9611750329259223,7.386318170634553,6.657214213454665,4.380576892817402,9.84574206688174
105,22.531983603724484,5.79296719744147,1.864971967511508,15.34244338508799,4.281153047695483,2.0981315781285446,8.472700026017094,2.6341308184222214,7.434055279125147,7.4750141885220955,4.185760073479997,9.588175878991365
106,23.131661036865523,5.684999035871755,1.8007098833459452,15.597491397722592,4.415288438905975,2.3098307440344,8.70727263607526,3.205629876052882,7.564551523722599,8.707140965562928,3.720309926230584,10.270405742431933
107,23.05895758326301,5.251118142110215,1.9346503139394713,15.707065939058083,4.3573307036550375,2.4614855362628987,9.338878340172215,2.7136414190994174,6.761539938666743,9.483724559559107,3.3719053570691244,11.314367238504929
108,22.357566046433277,5.441472213982422,2.20385753282153,15.819767080110267,4.1107794663219295,2.4869013951962984,9.932200073454766,1.4916979648370159,4.337713120519481,9.543041935948139,3.35638394304803,11.687374298109148
109,21.594351627693726,5.976006111359936,2.312598690261325,15.986209635433823,3.9517607097259884,2.310876271834587,10.261938919625123,1.4302974186788617,2.0768193797817105,9.305816444124446,3.4389120159557365,10.989128242614385
110,21.12589367001587,5.947721882540378,2.0304484277512813,16.136896728174975,4.119502987995304,1.918356295652643,10.560514305391507,2.048500482267741,1.948935704859224,9.22449050988044,3.352984882044666,9.715934896071616
111,20.969705531816174,5.903147559831069,1.9628987666913815,16.21331953024807,4.493304569449123,1.7850735224539847,11.131798307142532,1.9307673327382702,1.9935833462616301,9.341770226586732,3.264673110077581,8.603769853708286
112,21.03686794436092,6.196455167984652,1.8070116931797315,16.202484096470585,4.750636162454413,1.9836767458836562,11.958487706575767,1.369966645623947,4.799962072539927,9.240803234321021,3.862714161750972,8.107890845463771
113,21.180212732247526,6.430065187066532,1.9279676402661892,16.07013086752346,4.809840360400244,1.2194503283575955,12.705820463729026,1.0178632905026177,6.8274447051256,8.535663369078947,5.574853026949029,8.405876914247528
114,21.312721647800373,6.311451700178708,3.0672555847028775,15.739133350307696,5.000905458349365,0.8263472821711559,13.10116234450922,1.155110514827868,6.9513715621426115,7.499533830529543,7.6176743362195225,9.425148900713623
115,21.649550125313937,5.758140380989602,4.016880457045573,15.282429211072923,5.670592927772589,2.9249127588502404,13.197164347864543,1.5273326989088503,6.384657807741775,6.951183483602165,8.299667912414634,10.145854599200192
116,22.5269533036317,5.0770128690528225,4.371563289985488,15.15810541580231,6.314990134039732,3.3978972571908344,13.185143866086264,1.6341586136936144,6.475445014834918,7.470129566026259,6.83602213382477,9.300644027775746
117,23.91629045603156,4.942543083349506,3.94703164717734,15.860915848007835,6.172683978409793,2.0554268879072595,12.970033597306497,1.550775578612047,7.583966563737135,8.76076048780206,4.522221135389572,7.506466829371249
118,25.51951246542106,5.2571810253035665,3.110704175525541,17.155937097523065,5.437813846847234,3.2772459121524946,12.12334569004318,3.458482865188529,9.030751360878298,9.718455873229914,3.392697918898847,6.511809382076137
119,27.44539775370177,6.122141621644147,2.5460967885946104,18.192138210897497,4.982460688002533,6.451542934491698,10.645466480057593,6.878925452057473,9.733580007324719,9.56065109796262,3.9107287660158363,6.41755674497341
120,30.117319728088717,13.14586848755576,2.707015713640118,18.66477693512033,5.5695755357805865,8.031133533724613,9.560203332789513,10.030205820819276,9.064868410512332,8.713493532690194,4.988553810337066,5.99041489927734
121,33.432551859000654,31.72092277053602,3.5865823888614727,19.38762433724378,8.173623184951452,7.5673128382146615,9.973425215220374,12.08760143909106,7.452828252346393,8.329674617495158,5.875574276983571,5.035162907968271
122,36.713718049993616,55.412320452793566,4.818158492990051,21.233639975652125,11.460552191698952,5.437453147174352,11.742090598771938,13.016101545706562,5.735423812658638,9.043326089194267,6.5272935502350435,3.8326493674858
123,39.21695254834984,74.45955444568621,8.138183933954195,24.29836137984549,13.35990760434413,1.9893233595767583,13.935899813514169,12.35758589956069,4.021379212343589,10.400136685709072,6.839962903674689,2.7355380963957714
124,40.632792936289405,90.05478902977242,13.589850681449036,28.383511332130013,12.961468612087998,3.6576874180828725,16.414853299600907,9.480827008939315,2.3375609374915314,11.781661567171597,6.89656447703112,2.5581416208705434
125,41.66330927329051,104.97587545803731,17.144793699029265,33.037615754053974,11.487225734576782,5.586249255945489,20.07511578190332,5.138898993803508,1.3442836956409678,13.610709351669271,6.666652524859501,2.8807277020167987
126,43.29107414555938,117.12159629859687,16.1323220411154,37.11265692944639,12.383870238798693,3.0872217428104136,25.31546834554095,2.898910614820352,0.9673456821228683,16.748303176165024,5.550130886698753,3.525204429972433
127,45.48689900345414,124.88457183330922,12.278006568420608,39.622584655660575,18.678952715078736,2.3582559735174584,31.24268642192348,4.213126538929771,0.380199545318078,20.827370322269303,3.542438037760121,4.963212720313152
128,47.665343999667186,129.08612186952413,7.697983369902062,40.79200245883925,27.80136216331198,5.084130948738078,36.5371441337135,4.775103193546698,3.837727771722598,24.435143915695022,1.714711404847293,6.588004642878104
129,49.65880036013044,129.94674323925733,5.123927678413935,41.54502947754165,34.666596766661144,5.606805277102239,40.31834966555601,4.515574877329016,8.002137447067014,26.696598481875156,2.298701196158902,6.27919689403447
130,51.64872490071966,127.89798151351985,4.950546078423571,42.00654039266192,39.0788761900439,5.239386283073458,42.42696881652196,3.3981858902587874,10.300579854560397,27.64674061969663,3.8418445689606244,3.889771461093318
131,53.445816740604684,125.26703097644739,5.070102681872697,41.80808163433974,42.668543246207435,4.543502913271993,43.2473719381521,1.6050830387337953,10.111586476345337,27.71570718109342,4.207550135398179,1.9163875026296466
132,54.35010714502664,124.3460826324373,4.27756200997834,41.50319036905361,45.03305766201058,3.757402229754433,43.45069189962163,1.1846076085552113,8.935287476505948,27.392426309061847,3.494996250161904,1.6779572311314723
133,54.454330484204846,124.60785351419797,3.499301483384528,42.24304419875139,44.97384879295126,3.0869569811345343,43.94281975845641,1.1288051861064048,8.092644713187696,27.080585956149378,3.0011252275984077,2.39381359547221
134,55.165969475270174,122.72477751696347,3.3065464251517085,44.18020254363876,42.48680595926609,2.737831797757792,45.15087139859733,1.5200899409176998,7.280510546770927,27.089208717005675,2.6935150826850247,3.2716292697006395
135,56.74762759727329,115.28903878669658,2.6256121127863707,46.09236897254891,38.64087644725893,2.723507963089588,46.16422157338465,2.785723884237285,5.50179311109315,27.594182602964594,2.238292554119454,4.082528343268223
