,MCP2_Flexion,PIP2_Flexion,DIP2_Flexion,MCP3_Flexion,PIP3_Flexion,DIP3_Flexion,MCP4_Flexion,PIP4_Flexion,DIP4_Flexion,MCP5_Flexion,PIP5_Flexion,DIP5_Flexion
33,16.205285243990403,8.870781810026301,2.5677177826201216,7.854267630189213,6.372806415639616,0.8949785620196167,3.988785288595949,1.989170007921814,1.0505285147414725,7.569875212731631,5.557816537389726,5.6969694767904855
34,17.358844308740856,7.92707296651497,3.7961374204433582,7.87357594881712,6.349733153296398,2.6442365830934307,5.115946601705446,2.0279341709444054,2.473125314888705,6.292936536094004,3.303913758198888,5.75223332449761
35,18.14502387653164,7.427534342615445,6.352805858477836,7.824130301739217,5.903516845721924,3.7729946696346133,5.393742210300189,2.693155373137273,2.443801008972912,4.76962058128214,0.5998656837574288,7.293624192739912
36,18.335023910894336,7.4060978081357405,8.3443342292573,7.630976125767404,5.527604854627356,3.165830507371993,5.253582353980505,2.185447687746688,0.7495964846280572,3.804320083229044,2.973556712096098,9.159222970229962
37,18.219473689029655,7.237265625768288,8.6351809684015,7.255378594130718,5.779354762030266,2.5704285811920045,5.3936376786364235,1.6233830844160764,2.310065651222658,3.436376570638373,3.9026401571813096,9.150470323707225
38,18.075470351034568,7.132016437066852,8.304387612205204,6.8776959772508235,6.661130442564968,5.39850662748654,6.061868729489021,1.7810290646398528,2.807807137752917,3.390423694985884,3.9540471490846016,8.195455921402612
39,18.079086708919107,7.479974451700713,8.55012435533635,6.809208263202692,7.844024149455976,9.228153220844547,7.073430526990961,2.2521096977530135,2.21018572577907,3.5371895952411876,3.844358503575961,7.8630965846552385
40,18.20699253328064,7.714508671350757,8.864013223260002,7.13351045412287,8.619837759248327,11.513441893374477,7.992340599250753,2.6725535824431574,2.264549553062267,3.8147064870397003,3.6243631905940106,7.95384460720777
41,18.106377471906683,7.043561350766879,8.24863862562077,7.499768191492677,8.588930544365297,11.497578972902119,8.192165303666968,2.972053144918732,2.7739371354414573,3.961661487184159,2.8121159906274613,7.183279437109462
42,17.547049734952907,6.044440480950726,6.962241102657941,7.502680010634975,7.96949097043867,9.743715404222058,7.367209380680833,3.19838271994567,2.6913792908566734,3.6879712511596097,1.1326791301760295,6.205009830234218
43,16.85116499383841,5.727609297377853,5.823239487102228,7.195194185759391,7.166768360022843,7.690743535483563,6.091210602268603,3.3846733921633643,2.4050393673249175,3.1714494362512653,0.6698601255938001,7.257624947532548
44,16.563836662874593,5.858308481253687,5.0595172879475,6.970122148386224,6.343765317744214,6.581295527964954,5.200201865126473,3.675902506764089,2.777307041833893,2.8916096284219464,1.5653810169426094,7.840436051954583
45,16.858747222964695,5.947982279600552,4.717049770691574,7.035974521872362,5.569834162156951,6.381091208975533,4.884740363927136,3.931931933799973,3.2874549541303963,3.007183127416596,1.7230760928703717,7.1542555287928735
46,17.369091284817102,6.0124312253333585,4.856780843888799,7.289351829419786,5.045852776241304,6.562202993580229,4.7272213022544065,3.818666243261447,3.65274612359849,3.3866689141022164,1.6361805043543995,6.205599760806024
47,17.433067003635443,6.339762724609358,5.10179973558607,7.633824541580822,4.9189072960859335,7.154327597541339,4.343764900316188,3.6121193873696313,4.689944644276039,3.701435576001586,0.798592711966279,4.377605851637043
48,16.62491121815981,6.732372425175328,4.75399431709144,8.156985096885705,5.185413562875823,7.7248591662569766,3.9662280548295143,3.8688919764027503,6.3759856979647225,3.6181067148313275,1.168616451025457,2.543447428439862
49,15.395482354774657,6.628832835419672,5.2900327434813335,8.923564162937907,5.715931792458605,7.111538387359275,4.0270603404675285,3.7989208879178307,7.1675840221934095,3.1447204190578475,2.951128998390743,2.927486884297423
50,14.755272468154573,6.264677669154452,7.059544159643053,9.555452480814267,5.938040309872321,5.11951069497033,4.701484249866496,2.443992126082776,5.852653280701446,2.6435513774997332,3.78798554552705,3.8856018543565654
51,15.15712126804786,5.9889131804442854,6.967176160056937,9.462103806247598,5.28118931545302,2.37568387233938,5.996520259470543,2.4900702161122865,3.1587221298053123,2.4197566193330147,3.805689749000294,5.025617377139582
52,16.24028306333011,5.677001714854697,5.900572076493404,8.915465848816496,4.592609031083555,0.6459981487243169,7.572723044229178,4.814784150227695,1.783884432789904,2.414322402053301,3.615704894015522,5.044181818673877
53,17.220410951849004,5.595133355673283,6.190670822167164,8.821694697295925,4.655873676725463,3.016176138592897,8.775433282723412,6.291693491060755,2.219493416549142,2.426644405681685,3.589957430656625,4.65280491602158
54,17.68545863938428,6.322267750987237,7.918476742177461,9.368633094235037,4.820484123451308,4.441261529306246,9.34200911355353,6.726595234986462,2.355368388713316,2.414442855411181,3.751777632574914,4.5808677710713255
55,17.818424953217743,7.087706949345403,9.260691567009502,9.9516087766834,4.964912483316198,5.21459854897779,9.546120294080765,6.815054925533531,2.3877933181935873,2.424891092554958,3.94125852727646,4.519183855312889
56,17.835612060647748,6.847580380135554,8.412941904966175,10.210008131483761,5.071405819865902,5.492265285574547,9.612839667036383,6.896634648758635,2.517922156480523,2.4526171303456863,4.060027731385276,4.528879095850982
57,17.74566901080908,5.851211586982515,5.36726901330556,10.081339379946854,5.141924651074163,5.524177500167042,9.427948631015056,6.823383345614275,2.640249414438074,2.444293446513427,4.054347183369799,4.684766472900748
58,17.519603770840178,5.284633019190096,2.9576282066716715,9.259614989452416,5.72543324500316,6.079800644148122,8.697310799789449,6.435334543557872,2.5842421243317517,2.3312764698364674,3.779088963760728,5.396392500734066
59,17.228206383518597,5.3390084147778225,2.901363926016387,8.029417077844073,7.292815099076421,7.239721964283234,7.5129020697506235,5.904190611372741,2.579414646882242,2.127202734269815,3.045052278093493,6.375525824220034
60,17.07652396179384,5.883955549494829,5.118422096223895,7.408242459018766,8.44115960099893,7.988057820047459,6.80859372860715,5.8137177657902726,2.65439177102229,1.9913613269067127,1.9539350873186265,6.841342161970829
61,17.23022185106916,6.882473967818953,8.346498872890464,7.47050450440139,8.278890623262669,7.855058585441213,7.434830779120148,6.493399617354669,2.572125312664866,2.000298745935112,1.1125605244892256,6.776874202955241
62,17.599669443481247,7.623278911331653,10.202645099427343,7.341042165097264,8.422501394291743,7.685653418243248,8.803076216330368,7.408369612028906,3.059930820101556,2.223420239849247,0.8607420518718811,6.469200672752635
63,17.869146061892707,7.660809115862861,10.554607369004827,6.391185675614594,9.88822650416273,8.114348053097729,9.422719708243903,7.708609661928762,3.6942934294110614,2.8430952027919147,1.1467948118949494,6.19765604004715
64,17.688234793533695,6.730880685344459,9.573462084971425,5.435186935668497,11.148922819927321,8.261399290214285,8.588778904819804,7.0278115804969445,3.5650167885538906,3.958941847146434,2.7944864290882663,6.205833862813705
65,16.9477911035043,5.399064046351782,6.997239825792491,5.33215104760157,9.988840230422113,6.866203382629436,6.904636145729995,5.608870157057993,2.3514384991411816,5.286254876991478,5.150882151109897,6.356938851943056
66,16.0401935616149,5.675248739147179,3.801256178092416,6.043880291283386,6.633506803392493,4.313465118989427,5.276605694590074,3.9366580396286963,2.400558646900322,5.873195714799834,5.981872695694335,6.256061315224997
67,15.793050122839304,6.3384119768049345,3.0943789069024206,7.464348493678358,4.5034225233602,2.599675041334592,4.084140557773907,2.582865792536836,5.370401494762149,5.289272396617633,4.187748311191143,6.294370960593909
68,16.710636121032763,5.953456751381708,2.592007292723167,8.807604371455852,4.404668519105854,1.8966687533581137,3.4906531802726306,1.8774933597038626,6.480621978107138,4.661902669294847,1.9054371680332451,6.84982500852027
69,18.113549163338746,6.913718597321775,3.3219923985940625,9.2917655389071,3.990839336775224,1.3832783700669609,3.636646545597017,1.537035614722896,4.885938868308671,4.899470277169456,1.884738315991683,6.526655349544427
70,18.699847861096742,8.430376831484125,6.815230015520939,9.099590839593958,3.9131795289349327,1.054610872215136,4.0637728084162745,2.2202203537736693,3.0987195072892746,5.741136292447123,4.297192574732861,5.61251132108157
71,18.205118218161175,8.231593716827206,8.089075835681058,8.933864130297593,3.8991363628147724,1.2331932240448396,3.9691880542542606,2.6335880491393766,2.231037037413188,6.6516457689128,6.618460057975341,5.2462783102245965
72,17.373564216771314,6.596395431703456,5.99841517829941,9.3163457680063,4.039426753079795,2.130961227802146,3.4167418053783933,2.308387356529437,1.3749190782646394,7.059899055732984,6.844688227507731,5.710649405452386
73,16.726980138519053,5.440492330422586,2.9635186318720343,10.204851524076275,5.1575230571997395,2.859362604843369,3.3389859750245705,2.22955159738612,0.6627569505097028,6.629147069627663,5.3631317059564765,6.516394509849448
74,16.289541145559667,5.771709736557199,2.634916125010193,11.118994571607288,6.643940861843049,2.902954080558999,4.354035250092892,2.993780208300194,0.8691072837128218,5.396042593678914,3.2433679200767926,6.133396276896718
75,16.28187941931128,5.898998310961417,2.4352023214854626,11.699975003935947,7.363190517140964,2.8389448443675462,5.656477100926537,3.829956410627375,1.9671216054816512,4.23462337748407,1.5490659316621702,4.605972889714593
76,17.214753998661593,5.682886633666897,2.583073622653444,11.756802664299926,6.949654437514852,3.9308565288647515,6.1635165880568366,4.022618353262914,3.25888098069629,4.264148481910809,1.1567053937708067,3.8207294199537785
77,19.0086820985035,7.378467610216774,3.7002145080999753,11.15792682320378,5.939185621897593,5.172516612137628,6.024202222592237,3.867577846193342,4.200414501639585,5.754256516380565,2.0842097050895063,4.099385984405842
78,20.77266117347341,9.391509322669293,3.7828341743204703,10.236768003682698,5.426376401460914,4.535396834980617,6.099768854224408,3.739757441239334,4.563232481989985,7.316308909107278,3.7110997001173303,4.71917338282455
79,21.69128661044644,9.777431402604236,3.1762127877111084,9.77818697110061,5.501855435410619,2.122846356641446,6.781948523096787,3.711330448643878,4.642670487259039,7.500359034210675,4.556127243791963,5.3780609765289284
80,21.383723075793426,8.391544117843551,2.7892114442904017,10.259159913694276,5.940212980759668,0.6656564199907393,7.594011492521673,3.6092627512412037,4.684223434741085,6.270195557276082,3.4234708835091396,5.774116252088135
81,19.990194907863696,6.163095542828216,3.102279819320472,11.291876388252604,6.640951223110392,1.7572471780867431,7.761014126744783,3.1786687135187037,4.717747646479523,4.7574005355712075,1.5149802348246908,5.939336531114719
82,18.131959210716985,4.47659939155119,3.786443906377741,11.92363172155035,7.014628437025863,2.0514739245949727,6.8291544789554735,2.5999774618131255,5.504697721177337,3.7538628160005203,1.2139346826808435,5.9225011263370675
83,16.503370892973436,3.911464054091425,4.37878361756313,11.726943940122965,6.88260051359228,1.9459934814460382,4.990085556117037,3.2066962516868216,7.261815185109043,3.0248910987565694,1.823004326519225,5.653725429627684
84,15.75392789193657,3.7342048994346726,4.771706278681194,11.359423521486292,6.719422002178476,1.7245127688712785,3.546250369930732,4.551960890573213,9.100703152568741,2.7151180382114433,2.9201629311565966,5.220759583797587
85,16.236711247749724,3.5512144395911207,5.135300648438118,11.491950495699967,6.802664846403587,1.61790011728894,3.929694587625505,4.2755424567900775,10.160024921579009,3.834514393353004,4.401246233607651,4.87843425930231
86,17.57008218269158,3.9446369339634373,5.00614299735139,11.734508506495644,6.753789877115565,1.351358039581953,6.217250300762288,2.354584127958958,10.093036174907496,6.1275054279921335,5.79859756311464,4.331803261430878
87,18.695349338721883,4.628816213799155,3.547951838672674,11.338464148295742,6.0987334551299455,0.4464027265171353,8.676463164354288,1.6878745311440753,8.524174738329293,7.899964478609689,5.884146254327447,3.8497578853090317
88,18.7061087595919,4.914178720686863,2.122230394088774,10.319693797597296,5.348009854636388,1.4734316277667858,9.527381890339598,3.1390137626544288,5.480766209760333,8.61169379240269,5.505814200877467,3.784364465486533
89,17.653256860884937,4.884236995324699,2.7118161697105165,9.2982846130231,5.248092794235703,2.6819871601973375,8.49463776158288,3.652618528044769,2.6401862595366197,8.500496854767732,5.816157025824793,4.081957553555839
90,16.612436383989632,4.970123917662761,3.0136497143998895,8.762539566058877,5.3636810101584445,2.967204268248878,6.666896611531627,2.8784960846302567,1.9621777971090353,7.2196999071000505,5.096435179195083,4.830544442027104
91,16.668015632839086,5.024808789661307,2.5666394308748295,8.816025713961551,5.160425281740459,3.344527495192864,5.382931323247902,1.79358913984791,3.098945602491625,5.32775628591375,2.4664065735242104,6.255232108160243
92,17.740771957214235,4.730909149749891,2.511925026870955,9.265599279533347,4.414806394446259,4.265533083868519,4.871190399252043,1.0237809747761162,3.9170117730305947,4.295142072403138,0.3455557843093402,7.164246095150531
93,18.587007306896595,4.130654745579676,3.2472356471602666,9.79633539670158,3.459237170060817,4.813214828284941,4.480340250126318,0.31377668702529604,4.165612997603546,4.173711353164521,1.3186220607000507,6.263781587643706
94,18.3705021764205,3.981186924012917,3.6822240597386156,10.156945876771488,2.959556136861437,4.518681867592136,4.06990473516916,1.5465491180952426,4.654211944801148,3.9694240164021153,2.3548540294559928,4.485667087439765
95,17.8854415214048,5.019062272962486,3.8032783755430444,10.159303826939379,2.9817019285096933,4.405700239835795,4.189162722485548,2.200195068849439,5.348922776946409,3.6007228126169366,2.5611149947151546,3.4415930763059066
96,18.24406684890198,5.369296778135606,4.106852987663302,9.686041850204788,2.6403134873167176,5.510872510713057,5.108775794563172,1.7370751331130236,5.8266567321850005,4.304094042014896,2.3208911791246862,3.378327051917239
97,19.474663175802107,5.040664075942658,3.751361548050255,8.923877955443032,3.464076587905282,7.6901346575905905,6.231875921877361,1.6735630828890748,5.9356148541004075,6.422514091570491,3.3144554881910153,3.9702646549361873
98,20.442689577370544,5.463557157189456,3.257387461431705,8.394577674952387,5.66603034221697,9.276081124936013,6.674705111645494,2.345853644248052,6.598791431987735,8.429165242510834,4.5499931112169065,4.783837389913856
99,20.078876330137717,5.7207257231553115,3.3179825847665256,8.469220811304154,6.489541876283823,8.734536138762422,6.294378398878763,2.37121097177004,8.508502777302084,8.935433100209536,4.350598503136695,5.586700409233458
100,18.597311048957863,5.718474001767305,2.9357376450188326,8.96101140270153,5.770689041227513,6.8923992093343145,5.609094977204535,2.484338542494072,10.02785177790983,8.324493979345988,3.2078985195344956,7.008976367757555
101,17.1375825160587,6.484459710039545,3.4028865067743084,9.52093742007898,4.718138255984371,5.936044099383054,5.127237557206371,3.012706439239082,9.218913406926248,7.592898566048433,2.3084826236373885,8.859455970681154
102,16.70316759935369,6.496060940106361,3.591090305376923,10.080659749519327,4.058983299801525,6.073185122781609,5.094710224845528,3.191392756809421,6.796607014007236,7.174493083609718,1.7177495136439802,10.341298297499748
103,17.40240705265461,5.219032283545147,2.6512099928320936,10.691375125954579,3.89441533986178,5.999420381528978,5.4733659080280574,3.095165680277148,5.204728501664675,7.1936006790415945,1.3038798916609835,10.88608756295639
104,18.42612441494407,4.735604928649394,3.188813013401102,11.416499331342578,4.040694628554888,5.1137720503105015,5.969494230955206,3.144504466614592,5.505837186924538,7.663529611145748,1.1141599053089806,11.03385277814499
105,18.683035753006436,4.733697392666102,3.8126419179812387,12.189720655433092,4.36066771357676,4.428339879621973,6.182247468005386,3.1198174682019157,6.7808420815367185,8.267251472684535,1.2656117688696327,11.614514319392924
106,17.953287304584165,4.847452537335585,2.9935449424213516,12.650426944021802,4.764821002172994,4.448435807412864,5.945758842479449,3.0685354863277325,8.20264182075502,8.484338874614622,3.3498132137761445,12.553243323145665
107,16.998942385699678,6.416950456132952,2.830629525961257,12.636998316197747,4.971090137292549,4.72068780477349,5.485289578713122,3.181328420149441,8.71886199134235,8.069734598843354,5.536705363098179,13.050836489804794
108,16.429822928479325,8.09836339520885,3.919790742614339,12.525991180708388,4.869761991074739,4.860121078762518,5.203946787444835,3.428080730280101,7.585058735580503,7.216321810160622,7.058921804424898,12.651612005807095
109,16.22618264476307,8.786125201557269,5.18560122654705,12.674772304048389,4.7024829631118905,4.581008876941439,5.335952361663175,3.583581388767101,5.618371237157447,6.401914577551054,7.992524148512842,11.945104814381608
110,16.16673369606633,8.382363534457028,5.758140026873292,12.984498959278312,4.693921792122353,3.6278644768294726,5.882402341969254,3.3455760509078516,4.616163910149481,6.2419248351896215,8.239737904965494,11.631459890480926
111,16.25921432031177,7.499604191305593,5.200258205841095,13.14314769669133,4.812987454320734,2.0196257123348857,6.805827765758721,2.5037341821858377,5.387903704299333,6.892588117509831,7.526745206352473,11.383057198628762
112,16.69776353492361,6.747298640443574,3.480728968202385,13.024277798361311,4.899242084485735,0.7383035499734092,8.087007437233694,1.475081494719518,6.7750973152367635,7.700754217225892,5.930426839267625,10.01438427905498
113,17.36524207969933,6.421784253903667,2.579953636370135,12.65819194878054,4.80499237394659,1.2326659522166779,9.50372398395507,1.8418296165305321,6.9774729516165905,8.033061803996418,3.696522927410257,6.7699602058861785
114,17.886473247082932,6.170301100617081,4.652832800578437,11.990537177397869,4.516996797189876,3.3756310780768786,10.607951116878638,2.8653917610583335,5.634941376059544,7.952161722259774,1.4469596589782725,3.9392196636742653
115,18.35743280827964,5.342857483763083,4.6714094537960875,11.116474784181207,4.940822483466292,5.508085392906935,11.146180087210467,3.551823590345464,4.025129844873732,7.96142051103007,1.4257637974732518,5.664124442193042
116,19.060051742595107,4.557237575668552,2.7306111112729354,10.612624921824931,5.556829446904402,5.052844264046286,11.142219067095027,3.7248198544816944,3.3576975241104208,8.599391556064518,2.517026212921678,7.726405281055889
117,19.84633779433804,4.726434238388066,2.36400057468245,10.983717833431314,4.954939617517624,3.4220372474274825,10.475085843136696,3.1616976764779565,3.856186469106234,9.923799424405843,3.3432607194336015,8.528755269598832
118,20.632794644175164,5.7120605705806895,2.1076275322054983,12.06931439825999,4.028541779469492,6.637602990706341,8.993240880103883,2.8827564137899344,5.0522636491721755,10.937740013205001,3.4787023430973534,8.311220233426667
119,21.873513061742955,7.910507427600663,2.887447333058333,13.39948432372023,3.7346714734295006,10.140927452369397,7.300543527162461,5.188325134613308,5.680951292843247,10.35359894330631,2.1183068891531605,7.7859624267763365
120,23.749892850888102,16.075492193273504,6.332209511208077,14.59747583920685,4.801183859753564,11.284352461157539,6.614987811462697,7.729691836240761,4.625171087676847,8.451308519299317,1.5953843307824513,7.7351381846440574
121,25.749537385351402,37.023411456755866,7.682222508031202,15.761832406102286,8.050602242965255,10.612544601663558,7.625886327504617,9.290388996767774,2.916513376252311,7.24249154261571,3.8767513353574543,7.506798270179274
122,28.009061286234413,64.92171874280649,6.255411100629345,17.703818030730673,11.0269833137626,8.863327715742173,10.42845114738381,9.632235836185771,2.1915414735956915,7.943361136195222,5.217275151081196,5.8313066379595
123,31.7464997870527,85.16207159646734,9.224198660123818,21.421931899667413,11.686427547180926,5.66332060321767,14.917568589148203,7.795958220294551,2.0348471903156735,10.047934653125509,5.724045741663957,2.1680731603269123
124,37.37580859783307,98.35369149958005,14.741389428376152,27.145196854519412,10.166842800664085,2.5581470172816694,20.605303788325386,4.9212412609333285,2.3847179464097223,13.051346001513167,6.164307916109578,2.8293429392014673
125,42.90188603965174,109.89797409357428,15.513118615358735,33.69592175459496,8.963709459852964,4.153062620036991,26.719079753402525,6.045884621848472,3.5093507591197977,16.79035281158764,6.297061765370813,6.709340391367192
126,47.29909971173595,117.86174793543461,13.122494047519268,39.06091298756661,11.714617684746486,4.018792829260889,32.569853881205574,8.07281331209424,4.302102458250943,21.010739482630242,5.240406474577497,7.970341361515494
127,50.97004456241902,121.18801544290572,10.864786641660487,41.92830996818873,20.87317425610391,2.1655043583197937,37.51749798825912,7.879370231056214,2.582828963441983,24.789807601184123,2.983527734388673,7.565794730923756
128,54.095788362954735,121.65125495543126,8.72580487658638,42.655985303828714,31.190375034062498,4.103481427684244,40.75225403207875,6.3458905258951575,2.794949795176848,26.834485919595863,0.3234753789461138,6.762781247468126
129,56.75823240311405,120.33678765149924,7.154873575012857,42.49445277638725,38.02795474473277,5.058794089635711,41.75126582418136,4.43138762889896,8.45300927723423,26.473567309085382,1.8079849478182268,5.576701870606428
130,58.99992262604205,117.86178754606769,6.9908209762699585,41.75047217405677,42.57267483067838,4.871019613438648,41.23875870403265,1.9392539729228417,11.00549733991366,24.413403503222952,2.849383261478181,4.414573076710013
131,60.4092592943865,115.9861059119639,7.232879178088638,40.130070570236626,46.76478311686773,4.265281163203781,40.70774393566856,1.502520609539829,10.06885073798557,22.300856169483694,3.0638116621357767,4.386983520627098
132,60.12760245921079,116.42081386706784,6.234565253994276,38.43942418520689,49.66233998071016,3.7652680388607394,40.85719988055067,2.934037264779249,8.035772724554306,21.305191426692943,2.9731260240223207,5.973704211667183
133,58.42743669906075,118.0550628383803,4.72958331773944,38.556845459861364,49.221603214622604,3.2974616332891173,41.656130347745716,2.331769712801986,6.725844961485279,21.487338370491187,2.692565367398686,7.562895166669108
134,57.4742811435415,116.82218273683847,4.057566926222563,41.05578533832502,45.30146307258565,2.710346998204585,43.023817968535695,0.6023042832985652,5.788937027482774,22.282846576714633,2.1641031017043417,7.003382764524474
135,58.20952711431845,108.94989382059856,4.159766511206016,44.00671779713173,40.03642283417727,2.360767364409469,44.21207313536681,1.3527540612448945,4.078287824899405,23.064474449229095,1.830681978887128,4.8959073542742715
